Filename,Accuracy,Class Distribution
Defect_L13_B72_el825_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B249_el3479_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,0,0,0,0,1,4,7,0,0,0,1,0,0,0"
Defect_L14_B380_el5501_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,0,1,0,1,10,0,1,1,0,0"
Defect_L15_B117_el5834_H8_W8.npy,0.9936881365657725,"13847,0,0,0,1,3,0,0,1,13,24,0,0,0,7,46,0,0,0"
Defect_L15_B26_el1151_H8_W8.npy,0.9949074738201119,"13854,0,0,0,0,2,0,0,0,0,25,0,0,0,18,43,0,0,0"
Defect_L18_B333_el4527_H2_W2.npy,0.9991392913498781,"13929,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,1,2,0"
Defect_L16_B83_el1131_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0"
Defect_L3_B433_el6175_H2_W2.npy,0.9996413713957826,"13930,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L17_B249_el3479_H2_W2.npy,0.9996413713957826,"13929,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,9,0,0"
Defect_L4_B191_el2483_H2_W2.npy,0.999569645674939,"13930,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0"
Defect_L16_B148_el4159_H4_W4.npy,0.9967006168411993,"13894,0,0,0,0,0,0,0,0,0,19,12,4,4,4,3,0,1,1"
Defect_L18_B139_el3839_H4_W4.npy,0.9979916798163821,"13889,0,0,0,0,0,0,0,1,6,7,0,1,2,2,1,0,29,4"
Defect_L14_B270_el3521_H2_W2.npy,0.999713097116626,"13930,0,0,0,0,0,1,0,0,0,0,0,1,9,0,1,0,0,0"
Defect_L10_B204_el5867_H4_W4.npy,0.9994979199540955,"13910,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0"
Defect_L19_B121_el5862_H8_W8.npy,0.9961268110744513,"13834,3,0,0,0,0,0,0,5,3,13,3,9,0,5,0,6,7,54"
Defect_L2_B271_el3523_H2_W2.npy,0.9994979199540955,"13928,7,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L5_B347_el4853_H2_W2.npy,0.9993544685124085,"13939,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L6_B281_el3827_H2_W2.npy,0.9994261942332521,"13929,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B63_el1499_H4_W4.npy,0.998852388466504,"13910,0,0,0,0,0,0,0,0,0,4,1,8,18,0,1,0,0,0"
Defect_L7_B63_el1499_H4_W4.npy,0.9989241141873476,"13910,0,0,0,1,0,19,7,0,5,0,0,0,0,0,0,0,0,0"
Defect_L9_B233_el3149_H2_W2.npy,0.9989958399081911,"13929,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0"
Defect_L7_B11_el135_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B68_el817_H2_W2.npy,0.9994261942332521,"13932,0,0,0,0,1,7,0,0,0,0,0,0,2,0,0,0,0,0"
Defect_L11_B41_el479_H2_W2.npy,0.9993544685124085,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L13_B65_el3153_H8_W8.npy,0.9942619423325204,"13836,5,0,0,0,0,0,2,1,4,16,18,31,10,7,2,8,0,2"
Defect_L2_B98_el4833_H8_W8.npy,0.9951226509826424,"13897,5,0,3,3,1,6,1,9,6,0,1,1,2,0,0,6,0,1"
Defect_L15_B333_el4527_H2_W2.npy,0.9991392913498781,"13931,0,0,0,0,1,0,0,0,1,8,0,0,0,0,0,1,0,0"
Defect_L6_B40_el477_H2_W2.npy,0.9999282742791565,"13932,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B376_el5493_H2_W2.npy,0.999569645674939,"13931,0,0,0,0,0,0,0,0,0,2,0,0,0,5,4,0,0,0"
Defect_L16_B67_el1799_H4_W4.npy,0.9993544685124085,"13914,0,0,0,0,0,0,0,0,0,1,0,0,0,8,19,0,0,0"
Defect_L15_B15_el455_H4_W4.npy,0.9979916798163821,"13914,0,0,0,2,22,0,0,4,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B139_el3839_H4_W4.npy,0.9979199540955387,"13896,0,0,0,0,0,0,0,1,2,5,0,0,2,3,1,19,9,4"
Defect_L2_B230_el3143_H2_W2.npy,0.999282742791565,"13930,2,5,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L13_B393_el5527_H2_W2.npy,0.9996413713957826,"13929,0,0,0,0,0,0,0,0,0,0,1,8,2,1,0,1,0,0"
Defect_L16_B322_el4491_H2_W2.npy,0.999282742791565,"13933,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0"
Defect_L10_B335_el4531_H2_W2.npy,0.9996413713957826,"13938,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0"
Defect_L16_B48_el2166_H8_W8.npy,0.9987089370248171,"13849,0,0,0,0,0,0,0,0,0,13,0,0,0,5,75,0,0,0"
Defect_L6_B10_el133_H2_W2.npy,0.999856548558313,"13932,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B81_el2139_H4_W4.npy,0.9990675656290345,"13912,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,7,17"
Defect_L14_B80_el1125_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0"
Defect_L11_B433_el6175_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L15_B238_el3173_H2_W2.npy,0.9989958399081911,"13926,0,0,0,0,0,0,0,0,0,6,7,0,0,2,1,0,0,0"
Defect_L4_B301_el4151_H2_W2.npy,0.9994261942332521,"13931,0,0,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L19_B82_el3846_H8_W8.npy,0.9939750394491464,"13806,0,0,0,0,0,0,0,0,6,35,4,10,4,5,0,6,13,53"
Defect_L2_B199_el2499_H2_W2.npy,0.999569645674939,"13929,8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0"
Defect_L8_B149_el4179_H4_W4.npy,0.9960550853536078,"13885,2,0,2,10,4,17,3,1,18,0,0,0,0,0,0,0,0,0"
Defect_L4_B98_el4833_H8_W8.npy,0.9944053937742074,"13887,4,1,1,3,1,9,4,7,12,0,0,4,6,0,0,0,0,3"
Defect_L15_B25_el1144_H8_W8.npy,0.9945488452158944,"13853,0,0,0,0,2,0,0,0,0,27,0,0,0,13,47,0,0,0"
Defect_L5_B401_el5827_H2_W2.npy,0.9999282742791565,"13932,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B46_el2152_H8_W8.npy,0.9956964567493903,"13825,0,0,0,0,0,0,0,0,0,18,5,6,1,0,6,5,58,18"
Defect_L13_B120_el5855_H8_W8.npy,0.9967006168411993,"13831,0,0,0,0,1,0,1,6,7,16,11,65,1,1,0,2,0,0"
Defect_L6_B57_el795_H2_W2.npy,0.999856548558313,"13932,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B21_el479_H4_W4.npy,0.9984937598622866,"13914,0,0,0,7,19,0,0,2,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B12_el159_H4_W4.npy,0.9979916798163821,"13914,0,0,0,0,5,0,1,21,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B26_H8_W4.npy,0.9981351312580692,"13890,0,14,1,0,2,0,0,0,3,0,0,0,1,0,0,5,26,0"
Defect_L10_B174_H5_W6.npy,0.9985654855831301,"13890,0,0,0,0,3,0,0,7,42,0,0,0,0,0,0,0,0,0"
Defect_L16_B70_el3475_H8_W8.npy,0.9965571653995122,"13835,0,0,1,0,0,0,0,0,1,26,2,2,6,1,59,6,1,2"
Defect_L2_B47_el1151_H4_W4.npy,0.999282742791565,"13911,21,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L11_B219_el2837_H2_W2.npy,0.9992110170707216,"13936,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0"
Defect_L17_B267_el3515_H2_W2.npy,0.999713097116626,"13929,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0"
Defect_L16_B9_el147_H4_W4.npy,0.9979916798163821,"13914,0,0,0,2,17,5,0,4,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B97_el4826_H8_W8.npy,0.9923253478697461,"13836,7,1,6,19,2,7,1,1,45,0,0,0,1,0,6,10,0,0"
Defect_L8_B35_el819_H4_W4.npy,0.9987089370248171,"13908,0,0,0,0,1,6,17,3,7,0,0,0,0,0,0,0,0,0"
Defect_L8_B53_el1459_H4_W4.npy,0.9982785826997561,"13908,0,0,0,2,1,13,12,1,3,1,0,0,1,0,0,0,0,0"
Defect_L8_B134_el1801_H2_W2.npy,0.9994979199540955,"13930,0,0,0,1,3,1,5,2,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B161_el4527_H4_W4.npy,0.9981351312580692,"13919,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0"
Defect_L4_B29_el1459_H8_W8.npy,0.9934012336823985,"13841,17,34,10,2,3,5,5,9,9,0,0,0,0,0,0,2,4,1"
Defect_L11_B303_el4155_H2_W2.npy,0.9994979199540955,"13926,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0"
Defect_L14_B100_el1165_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0"
Defect_L6_B94_el4518_H8_W8.npy,0.9929708793573375,"13896,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0"
Defect_L17_B99_el1163_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0"
Defect_L9_B194_el2489_H2_W2.npy,0.9994979199540955,"13927,0,0,0,1,1,0,0,8,5,0,0,0,0,0,0,0,0,0"
Defect_L4_B150_el4183_H4_W4.npy,0.9969875197245732,"13895,3,2,6,4,3,12,1,1,15,0,0,0,0,0,0,0,0,0"
Defect_L9_B175_el5167_H4_W4.npy,0.9979199540955387,"13899,0,0,0,1,5,1,2,15,19,0,0,0,0,0,0,0,0,0"
Defect_L16_B181_el5491_H4_W4.npy,0.9989241141873476,"13909,0,0,0,0,0,0,0,0,0,6,1,0,0,8,18,0,0,0"
Defect_L9_B47_el1151_H4_W4.npy,0.998852388466504,"13906,0,0,0,0,2,0,4,21,9,0,0,0,0,0,0,0,0,0"
Defect_L9_B133_el3815_H4_W4.npy,0.9983503084205996,"13898,0,0,0,0,2,2,0,23,17,0,0,0,0,0,0,0,0,0"
Defect_L13_B21_el479_H4_W4.npy,0.9979199540955387,"13911,0,0,0,0,1,6,16,2,4,0,0,2,0,0,0,0,0,0"
Defect_L17_B246_el3189_H2_W2.npy,0.9994979199540955,"13931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0"
Defect_L8_B106_el2839_H4_W4.npy,0.9974178740496342,"13907,0,0,0,1,12,1,0,0,21,0,0,0,0,0,0,0,0,0"
Defect_L15_B146_el4151_H4_W4.npy,0.9974895997704777,"13905,0,0,0,0,0,0,0,0,0,25,6,1,0,3,2,0,0,0"
Defect_L6_B390_el5521_H2_W2.npy,0.999713097116626,"13931,0,0,0,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L19_B84_el2151_H4_W4.npy,0.9986372113039736,"13912,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,13,11"
Defect_L6_B115_el5533_H8_W8.npy,0.994333668053364,"13847,0,0,0,38,16,0,0,1,40,0,0,0,0,0,0,0,0,0"
Defect_L12_B317_el4197_H2_W2.npy,0.998852388466504,"13926,0,0,0,0,0,0,0,0,1,9,0,0,1,4,0,1,0,0"
Defect_L13_B119_el1487_H2_W2.npy,0.9996413713957826,"13931,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,0,0,0"
Defect_L5_B125_el1499_H2_W2.npy,0.999713097116626,"13932,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B54_el2495_H8_W8.npy,0.9962702625161383,"13860,4,0,1,5,3,2,0,11,54,2,0,0,0,0,0,0,0,0"
Defect_L8_B196_el2493_H2_W2.npy,0.9992110170707216,"13929,0,0,0,1,1,6,2,1,1,0,0,1,0,0,0,0,0,0"
Defect_L17_B112_el3147_H4_W4.npy,0.9981351312580692,"13907,0,0,0,0,0,0,0,0,1,4,0,2,10,1,6,9,2,0"
Defect_L7_B38_el1809_H8_W8.npy,0.9951226509826424,"13840,0,0,4,1,2,34,17,20,13,0,0,0,9,0,2,0,0,0"
Defect_L10_B21_el479_H4_W4.npy,0.9997848228374695,"13914,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0"
Defect_L2_B114_el3171_H4_W4.npy,0.9978482283746951,"13898,18,1,3,1,1,7,0,0,13,0,0,0,0,0,0,0,0,0"
Defect_L7_B423_el5871_H2_W2.npy,0.999713097116626,"13931,0,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B359_el5161_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,0,0,0,0,0,3,0,0,0,8,1,1,0,0"
Defect_L8_B91_el1147_H2_W2.npy,0.999569645674939,"13930,0,0,0,1,3,0,6,2,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B78_el837_H2_W2.npy,0.9993544685124085,"13930,0,0,0,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L16_B346_el4851_H2_W2.npy,0.999282742791565,"13941,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
Defect_L14_B17_el147_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B194_el5827_H4_W4.npy,0.9987806627456606,"13909,0,0,0,0,9,0,1,18,5,0,0,0,0,0,0,0,0,0"
Defect_L15_B172_el2161_H2_W2.npy,0.9997848228374695,"13932,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0"
Defect_L19_B5_el131_H4_W4.npy,0.9979199540955387,"13913,22,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L18_B372_el5201_H2_W2.npy,0.9989958399081911,"13928,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,9,0,0"
Defect_L5_B307_el4163_H2_W2.npy,0.9987089370248171,"13923,3,0,2,2,0,5,0,1,6,0,0,0,0,0,0,0,0,0"
Defect_L10_B315_el4193_H2_W2.npy,0.999569645674939,"13929,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0"
Defect_L5_B85_el1135_H2_W2.npy,0.999713097116626,"13932,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B297_el3859_H2_W2.npy,0.999713097116626,"13929,0,0,10,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L17_B85_el4154_H8_W8.npy,0.9918232678238417,"13823,0,0,0,0,0,0,0,0,0,45,3,3,9,9,27,8,6,9"
Defect_L12_B334_el4529_H2_W2.npy,0.9992110170707216,"13932,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0"
Defect_L18_B139_el1811_H2_W2.npy,0.9996413713957826,"13930,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,7,0"
Defect_L8_B384_el5509_H2_W2.npy,0.999282742791565,"13929,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,0,0"
Defect_L6_B175_el5167_H4_W4.npy,0.9980634055372256,"13906,0,0,1,6,10,2,0,3,14,0,0,0,0,0,0,0,0,0"
Defect_L16_B47_el2159_H8_W8.npy,0.9986372113039736,"13845,0,0,0,0,0,0,0,0,0,14,0,0,1,3,79,0,0,0"
Defect_L17_B5_el143_H8_W8.npy,0.9925405250322765,"13838,8,28,38,1,0,3,8,4,14,0,0,0,0,0,0,0,0,0"
Defect_L9_B330_el4521_H2_W2.npy,0.9992110170707216,"13939,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0"
Defect_L14_B244_el3185_H2_W2.npy,0.9991392913498781,"13930,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,0"
Defect_L14_B259_el3499_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,0"
Defect_L4_B434_el6177_H2_W2.npy,0.999856548558313,"13931,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L9_B203_el5863_H4_W4.npy,0.9987806627456606,"13904,0,0,0,0,1,0,2,24,11,0,0,0,0,0,0,0,0,0"
Defect_L3_B246_el3189_H2_W2.npy,0.9991392913498781,"13930,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
Defect_L17_B65_el811_H2_W2.npy,0.9997848228374695,"13931,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0"
Defect_L10_B129_el1507_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L17_B389_el5519_H2_W2.npy,0.9996413713957826,"13928,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,10,0,0"
Defect_L4_B150_el1833_H2_W2.npy,0.999713097116626,"13931,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0"
Defect_L17_B63_el1499_H4_W4.npy,0.9994261942332521,"13910,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,25,0,0"
Defect_L19_B8_el451_H8_W8.npy,0.9917515421029981,"13827,55,17,0,0,2,5,1,9,18,4,1,1,0,0,0,0,2,0"
Defect_L16_B397_el5535_H2_W2.npy,0.999713097116626,"13931,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0"
Defect_L14_B196_el2493_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0"
Defect_L13_B120_H4_W8.npy,0.9965571653995122,"13922,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,2,2,1"
Defect_L17_B41_el1127_H4_W4.npy,0.9994979199540955,"13911,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,26,0,0"
Defect_L14_B38_el473_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B50_el1163_H4_W4.npy,0.9989241141873476,"13910,0,0,0,0,0,0,0,0,0,6,17,7,0,2,0,0,0,0"
Defect_L3_B26_el165_H2_W2.npy,0.9994261942332521,"13931,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B25_el1144_H8_W8.npy,0.9984937598622866,"13854,0,0,0,0,2,0,0,0,0,15,0,0,0,4,67,0,0,0"
Defect_L15_B44_el2138_H8_W8.npy,0.9936881365657725,"13848,0,0,0,0,0,0,0,0,0,27,2,0,0,6,59,0,0,0"
Defect_L6_B88_el1141_H2_W2.npy,0.999856548558313,"13932,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B321_el4489_H2_W2.npy,0.9996413713957826,"13938,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0"
Defect_L18_B67_el815_H2_W2.npy,0.999282742791565,"13931,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0"
Defect_L15_B312_el4187_H2_W2.npy,0.9990675656290345,"13925,0,1,0,0,1,1,0,0,1,1,0,0,0,5,4,1,2,0"
Defect_L14_B58_el1479_H4_W4.npy,0.998852388466504,"13910,0,0,0,0,0,0,0,0,0,5,0,8,18,0,1,0,0,0"
Defect_L2_B205_el2511_H2_W2.npy,0.999569645674939,"13929,7,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L5_B246_el3189_H2_W2.npy,0.9993544685124085,"13931,0,0,0,2,7,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L14_B97_el2503_H4_W4.npy,0.9987089370248171,"13906,0,0,0,0,0,0,0,0,0,7,0,7,19,2,1,0,0,0"
Defect_L15_B165_el4827_H4_W4.npy,0.9970592454454167,"13903,0,0,0,0,0,0,0,0,0,36,0,0,0,1,0,2,0,0"
Defect_L19_B13_el486_H8_W8.npy,0.993472959403242,"13844,42,21,2,0,2,4,2,5,6,2,4,1,0,0,0,0,0,7"
Defect_L2_B137_el3831_H4_W4.npy,0.9981351312580692,"13895,21,5,0,2,1,2,0,0,16,0,0,0,0,0,0,0,0,0"
Defect_L7_B321_el4489_H2_W2.npy,0.999282742791565,"13932,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0"
Defect_L13_B160_el2137_H2_W2.npy,0.999569645674939,"13930,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,0,0,0"
Defect_L19_B105_el2835_H4_W4.npy,0.9975613254913211,"13917,0,0,0,1,0,0,0,0,0,5,0,0,0,3,15,0,0,1"
Defect_L18_B34_el1494_H8_W8.npy,0.9961268110744513,"13843,0,0,0,0,0,0,0,0,0,4,4,8,0,0,5,8,45,25"
Defect_L2_B443_el6195_H2_W2.npy,0.9996413713957826,"13930,8,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L4_B81_el3839_H8_W8.npy,0.9925405250322765,"13833,28,45,6,6,0,6,0,1,17,0,0,0,0,0,0,0,0,0"
Defect_L18_B81_el2139_H4_W4.npy,0.9991392913498781,"13910,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,7,20,0"
Defect_L4_B33_el1487_H8_W8.npy,0.9939750394491464,"13842,6,44,18,1,4,2,7,5,4,0,0,0,0,0,0,8,1,0"
Defect_L3_B63_el1499_H4_W4.npy,0.9993544685124085,"13911,2,22,3,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0"
Defect_L3_B185_el5507_H4_W4.npy,0.9986372113039736,"13908,5,15,2,0,2,1,0,0,5,0,0,0,0,0,0,0,4,0"
Defect_L6_B106_el5183_H8_W8.npy,0.9932577822407115,"13841,9,0,0,28,12,3,1,3,24,0,2,6,2,0,9,0,0,2"
Defect_L19_B80_el3832_H8_W8.npy,0.9951226509826424,"13831,2,0,1,0,0,0,0,0,12,12,3,6,3,1,5,3,18,45"
Defect_L8_B423_el5871_H2_W2.npy,0.999569645674939,"13931,0,0,0,0,4,1,5,1,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B107_el1463_H2_W2.npy,0.9996413713957826,"13932,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0"
Defect_L11_B102_el2807_H4_W4.npy,1.0,"13917,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0"
Defect_L6_B346_el4851_H2_W2.npy,0.9993544685124085,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B46_el489_H2_W2.npy,0.9994979199540955,"13930,0,0,0,1,4,0,5,1,1,0,0,0,0,0,0,0,0,0"
Defect_L13_B31_el1473_H8_W8.npy,0.9968440682828863,"13837,0,0,0,0,0,0,0,0,0,17,17,61,4,4,0,2,0,0"
Defect_L14_B237_el3171_H2_W2.npy,0.9987089370248171,"13924,0,0,0,0,0,0,0,0,1,5,9,0,0,3,0,0,0,0"
Defect_L8_B176_el2169_H2_W2.npy,0.9994979199540955,"13930,0,0,0,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B40_el477_H2_W2.npy,0.999713097116626,"13931,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B51_el1167_H4_W4.npy,0.9985654855831301,"13914,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B94_el4518_H8_W8.npy,0.9915363649404677,"13836,0,0,0,0,0,0,0,0,1,99,0,0,1,1,0,1,2,1"
Defect_L14_B80_el3832_H8_W8.npy,0.9945488452158944,"13841,0,0,0,0,0,0,0,1,1,13,4,31,26,4,4,14,2,1"
Defect_L2_B314_el4191_H2_W2.npy,0.9992110170707216,"13929,2,7,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0"
Defect_L17_B430_el6169_H2_W2.npy,0.9997848228374695,"13931,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0"
Defect_L13_B81_el3839_H8_W8.npy,0.9944053937742074,"13821,0,0,0,0,0,0,0,1,1,20,2,46,17,9,3,8,7,7"
Defect_L4_B150_H8_W4.npy,0.9989958399081911,"13887,3,1,42,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0"
Defect_L5_B17_el801_H8_W8.npy,0.9961985367952948,"13851,0,0,0,38,39,0,0,0,14,0,0,0,0,0,0,0,0,0"
Defect_L8_B113_el5519_H8_W8.npy,0.9940467651699899,"13822,1,0,3,0,2,6,37,29,32,0,0,10,0,0,0,0,0,0"
Defect_L10_B83_el1131_H2_W2.npy,1.0,"13933,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0"
Defect_L10_B283_el3831_H2_W2.npy,0.9994979199540955,"13926,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0"
Defect_L12_B93_el4511_H8_W8.npy,0.9955530053077033,"13919,0,0,0,0,0,0,0,0,1,17,0,0,1,0,0,1,2,1"
Defect_L14_B307_el4163_H2_W2.npy,0.998852388466504,"13920,0,0,0,0,0,0,0,0,2,4,1,0,6,0,3,4,0,2"
Defect_L16_B177_el5191_H4_W4.npy,0.9972744226079472,"13898,0,0,0,0,0,0,0,0,0,14,4,12,5,1,6,2,0,0"
Defect_L7_B412_el5849_H2_W2.npy,0.999856548558313,"13931,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B116_H4_W8.npy,0.9965571653995122,"13899,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0"
Defect_L16_B448_el6205_H2_W2.npy,0.9996413713957826,"13932,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5,0,0,0"
Defect_L2_B92_el2467_H4_W4.npy,0.9994261942332521,"13913,21,3,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0"
Defect_L15_B425_el5875_H2_W2.npy,0.9996413713957826,"13932,0,0,0,0,1,0,0,0,0,0,1,0,0,5,3,0,0,0"
Defect_L8_B32_el1480_H8_W8.npy,0.9958399081910774,"13837,0,0,4,0,5,5,47,23,15,1,0,5,0,0,0,0,0,0"
Defect_L2_B71_el1815_H4_W4.npy,0.999282742791565,"13912,20,5,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0"
Defect_L18_B79_el2131_H4_W4.npy,0.9992110170707216,"13910,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,1,21,4"
Defect_L19_B83_el3853_H8_W8.npy,0.9940467651699899,"13801,1,0,0,0,1,0,0,0,4,44,8,1,1,7,4,5,7,58"
Defect_L16_B28_el791_H4_W4.npy,0.9989958399081911,"13914,0,0,0,0,11,0,1,0,0,0,1,0,0,1,14,0,0,0"
Defect_L5_B45_el1143_H4_W4.npy,0.9985654855831301,"13914,0,0,0,8,18,0,0,2,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B231_el3145_H2_W2.npy,0.9990675656290345,"13929,0,0,0,2,8,0,0,0,3,0,0,0,0,0,0,0,0,0"
